,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
179,0.00386,0.00402,0.00468,0.006540000000000001,0.00772,0.0096,0.011000000000000003,0.012539999999999999,0.014100000000000001,0.015150000000000004,0.016057901232350017,0.016952254785773342,0.017832757131957106,0.018699104742588443,0.01955099408935446,0.020388121643942304,0.021210183878039093,0.02201687726333196,0.02280789827150802,0.023582943374254414,0.024341709043258265,0.025083891750206696,0.025809187966786842,0.026517294164685817,0.02720790681559077,0.027880722391188804,0.02853543736316706,0.02917174820321266,0.029789351383012738,0.030387943374254413,0.030967220648624814,0.03152687967781108,0.03206661693350032,0.03258612888737967,0.03308511201113625,0.03356326277645721,0.03402027765502966,0.034455853118540714,0.03486968563867752,0.035261471687127205,0.03563090773557688,0.035977690255713686,0.03630151571922475,0.036602080597797196,0.03687908136311815,0.03713221448687473,0.03736117644075408,0.03756566369644332,0.03774537272562959,0.03789999999999999,0.03802924199124168,0.03813279517104175,0.038210356011087354,0.038261620983065604,0.038286286558663646,0.03828404920956859,0.038254605407467564,0.038197651624047715,0.03811288433099615,0.038
180,0.00404,0.00423,0.004829999999999999,0.006550000000000001,0.00795,0.009750000000000002,0.011049999999999999,0.012459999999999999,0.013890000000000003,0.014990000000000002,0.015988799367332576,0.01696626290530048,0.017922350125261135,0.018857020538571925,0.019770233656590263,0.020661948990673546,0.02153212605217918,0.02238072435246457,0.02320770340288711,0.024013022714804204,0.024796641799573263,0.025558520168551677,0.026298617333096852,0.027016892804566192,0.027713306094317103,0.028387816713706975,0.029040384174093218,0.029670967986833236,0.030279527663284435,0.030866022714804202,0.03143041265274994,0.031972656988479085,0.03249271523334899,0.032990546898717096,0.033466111495940774,0.033919368536377455,0.03435027753138453,0.03475879799231938,0.035144889430539436,0.035508511357402094,0.03584962328426475,0.03616818472248481,0.036464155183419666,0.036737494178426734,0.036988161218863405,0.037216115816087095,0.03742131748145519,0.0376037257263251,0.03776330006205424,0.03789999999999999,0.03801378505151977,0.038104614727970956,0.03817244854071098,0.03821724600109722,0.038238966620487105,0.03823756991023801,0.03821301538170735,0.03816526254625253,0.03809427091523094,0.038
181,0.0035099999999999997,0.00381,0.0044,0.00592,0.007629999999999999,0.00927,0.01072,0.01198,0.01325,0.01424,0.015143586681115312,0.01603679567384022,0.016919182760533013,0.017790303723551983,0.018649714345255412,0.019496970408001597,0.020331627694148823,0.021153241986055386,0.021961369066079577,0.022755564716579676,0.02353538471991398,0.024300384858440775,0.025050120914518352,0.025784148670505002,0.02650202390875902,0.027203302411638687,0.02788753996150229,0.02855429234070813,0.0292031153316145,0.029833564716579667,0.030445196277961942,0.031037565798119615,0.031610229059410966,0.032162741844194286,0.03269465993482786,0.03320553911366999,0.033694935163078976,0.03416240386541307,0.03460750100303059,0.03502978235828983,0.035428803713549055,0.03580412085116659,0.03615528955350068,0.03648186560290966,0.036783404781751794,0.037059462872385374,0.037309595657168695,0.03753335891846005,0.037730308438617716,0.03789999999999999,0.03804198938496517,0.03815583237587153,0.03824108475507737,0.03829730230494098,0.038324040807820654,0.03832085604607467,0.038287303802061315,0.0382229398581389,0.03812731999666569,0.038
182,0.00417,0.00449,0.0051800000000000014,0.006590000000000001,0.008189999999999998,0.009669999999999998,0.011269999999999999,0.012349999999999996,0.013429999999999997,0.014379999999999999,0.01527662536486739,0.016163079629009022,0.017038916278656818,0.0179036888000427,0.01875695067939859,0.019598255402956413,0.020427156456948085,0.021243207327605543,0.022045961501160696,0.022834972463845467,0.02360979370189179,0.02436997870153158,0.025115080948996758,0.025844653930519254,0.026558251132330984,0.02725542604066387,0.02793573214174984,0.028598722921820814,0.029243951867108722,0.029870972463845468,0.03047933819826299,0.031068602556593213,0.03163831902506805,0.032188041089919434,0.03271732223737927,0.0332257159536795,0.03371277572505205,0.03417805503772881,0.034621107377941725,0.035041486231922735,0.03543874508590373,0.03581243742611666,0.03616211673879342,0.03648733651016597,0.0367876502264662,0.03706261137392603,0.03731177343877741,0.03753468990725225,0.03773091426558248,0.0379,0.03804150059673675,0.038154969542024644,0.03823996032209563,0.0382960264231816,0.03832272133151449,0.03831959853332622,0.038286211514848706,0.03822211376231389,0.03812685876195367,0.038
183,0.0042899999999999995,0.004699999999999999,0.00553,0.0071600000000000006,0.00899,0.01073,0.012399999999999998,0.01347,0.01455,0.01542,0.016218593740455423,0.017012768459016944,0.017801915156439533,0.018585424833478144,0.019362688490887736,0.020133097129423273,0.020896041749839726,0.021650913352892057,0.022397102939335216,0.023134001509924167,0.023861000065413883,0.02457748960655931,0.025282861134115427,0.02597650564883719,0.02665781415147956,0.027326177642797492,0.027980987123545954,0.028621633594479914,0.029247508056354336,0.029858001509924164,0.03045250495594437,0.031030409395169926,0.03159110582835578,0.0321339852562569,0.03265843867962825,0.033163857099224786,0.033649631515801484,0.03411515293011328,0.03455981234291516,0.03498300075496208,0.03538410916700899,0.03576252857981087,0.036117649994122675,0.03644886441069937,0.03675556283029591,0.037037136253667245,0.03729297568156837,0.03752247211475422,0.037725016553979786,0.03789999999999999,0.03804681345356983,0.038164847915444236,0.038253494386378206,0.03831214386712667,0.038340187358444605,0.038337015861086975,0.03830202037580873,0.038234591903364853,0.03813412144451028,0.038
184,0.00503,0.005410000000000001,0.006149999999999999,0.00773,0.009439999999999997,0.011019999999999999,0.012640000000000002,0.01373,0.014820000000000002,0.01569,0.016486842832364092,0.01727860207873585,0.018064700966218462,0.018844562721915106,0.01961761057292896,0.02038326774636322,0.02114095746932106,0.021890102968905676,0.022630127472220242,0.023360454206367943,0.024080506398451967,0.02478970727557549,0.025487480064841705,0.026173247993353792,0.02684643428821494,0.027506462176528322,0.02815275488539713,0.028784735641924544,0.02940182767321376,0.030003454206367942,0.030589038468490284,0.031158003686683977,0.031709773088052194,0.03224376989969813,0.03275941734872495,0.033256138662235854,0.03373335706733404,0.034190495791122655,0.034626978060704895,0.03504222710318397,0.035435666145663035,0.035806718415245284,0.0361548071390339,0.03647935554413208,0.03677978685764298,0.03705552430666981,0.037305991118315736,0.037530610519683955,0.03772880573787765,0.0379,0.03804361653315419,0.038159078564443394,0.03824580932097081,0.03830323202983962,0.03833076991815301,0.038327846213014154,0.03829388414152623,0.03822830693079245,0.03813053780791597,0.038
185,0.00479,0.005089999999999999,0.00586,0.00743,0.0091,0.010689999999999998,0.01224,0.01336,0.014490000000000003,0.015370000000000002,0.016170989404515907,0.0169674942478671,0.01775890606664547,0.018544616397442898,0.019324016776851263,0.02009649874146247,0.02086145382786839,0.02161827357266093,0.022366349512431955,0.023105073183773354,0.023833836123277028,0.02455202986753485,0.02525904595313871,0.025954275916680505,0.026637111294752113,0.027306943623945416,0.0279631644408523,0.02860516528206466,0.029232337684174388,0.029844073183773353,0.030439763317453458,0.03101879962180658,0.031580573633424605,0.03212447688889943,0.03264990092482293,0.033156237277787,0.03364287748438353,0.03410921308120438,0.03455463560484147,0.034978536591886676,0.035380307578931874,0.03575934010256897,0.036115025699389826,0.036446755905986346,0.03675392225895042,0.03703591629487391,0.03729212955034874,0.03752195356196676,0.0377247798663199,0.037899999999999996,0.03804700549959897,0.03816518790170868,0.03825393874292106,0.03831264955982794,0.03834071188902125,0.03833751726709285,0.038302457230634634,0.038234923316238505,0.03813430706049632,0.038
186,0.00513,0.005600000000000001,0.006590000000000001,0.00854,0.01048,0.012310000000000001,0.013909999999999999,0.014929999999999999,0.015969999999999998,0.016720000000000006,0.017384371012254343,0.018052576877396042,0.018723768807394507,0.019397098014219138,0.02007171570983932,0.020746773106224477,0.021421421415343995,0.022094811849167287,0.022766095619663744,0.023434423938802774,0.02409894801855378,0.024758819070886152,0.0254131883077693,0.026061206941172626,0.02670202618306554,0.02733479724541742,0.027958671340197676,0.028572799679375725,0.029176333474920962,0.02976842393880277,0.03034822228299057,0.03091487971945376,0.03146754746016174,0.03200537671708391,0.03252751870218966,0.03303312462744842,0.03352134570482957,0.03399133314630251,0.03444223816383664,0.03487321196940139,0.035283405774966116,0.035671970792500264,0.0360380582339732,0.036380819311354354,0.03669940523661311,0.03699296722171886,0.037260656478641026,0.03750162421934901,0.0377150216558122,0.0379,0.038055710463881814,0.03818130425942704,0.038275932598605095,0.038338746693385356,0.03836889775573724,0.03836553699763015,0.03832781563103346,0.03825488486791662,0.038145895920248994,0.038
187,0.00487,0.0053100000000000005,0.0062,0.00797,0.009850000000000001,0.01159,0.013150000000000002,0.014279999999999998,0.01542,0.01625,0.016988006534734083,0.01772457762360541,0.018459030006126486,0.019190680421809825,0.019918845610167928,0.020642842310713314,0.021361987262958477,0.022075597206415946,0.022782988880598213,0.023483479025017795,0.024176384379187198,0.024861021682618934,0.02553670767482551,0.026202759095319432,0.026858492683613216,0.02750322517921936,0.02813627332165038,0.02875695385041879,0.029364583505037095,0.029958479025017793,0.030537957149873406,0.03110233461911644,0.0316509281722594,0.0321830545488148,0.03269803048829515,0.03319517273021295,0.03367379801408073,0.03413322307941096,0.034572764665716176,0.0349917395125089,0.035389464359301605,0.035765255945606825,0.03611843101093706,0.03644830629480484,0.03675419853672264,0.03703542447620298,0.037291300852758384,0.03752114440590135,0.03772427187514439,0.037899999999999996,0.0380476455199807,0.038166525174598995,0.038255955703367414,0.03831525384579843,0.03834373634140459,0.03834071992969836,0.03830552135019228,0.03823745734239886,0.03813584464583059,0.038
188,0.00494,0.005390000000000001,0.0063,0.00799,0.009779999999999999,0.011479999999999997,0.01319,0.014239999999999997,0.015310000000000002,0.01613,0.016868302233650892,0.017605508314159315,0.018340919143357774,0.019073835623078766,0.019803558655154777,0.02052938914141832,0.021250627983701892,0.02196657608383799,0.022676534343659113,0.023379803664997756,0.024075684949686427,0.024763479099557614,0.02544248701644382,0.02611200960217755,0.026771347758591302,0.027419802387517563,0.02805667439078884,0.028681264670237627,0.02929287412769644,0.029890803664997755,0.030474354183974085,0.031042826586457926,0.03159552177428177,0.03213174064927814,0.03265078411327949,0.03315195306811836,0.03363454841562725,0.03409787105763862,0.03454122189598499,0.03496390183249888,0.03536521176901275,0.03574445260735914,0.03610092524937051,0.03643393059687939,0.036742769551718256,0.037026743015719614,0.037285151890715976,0.03751729707853982,0.03772247948102367,0.037899999999999996,0.03804915953730133,0.03816925899476012,0.03825959927420892,0.038319481277480194,0.03834820590640646,0.03834507406282021,0.03830938664855393,0.038240444565440145,0.038137548715311324,0.038
189,0.004739999999999999,0.0051400000000000005,0.00595,0.00755,0.009409999999999998,0.011080000000000001,0.012819999999999998,0.013950000000000002,0.01508,0.015979999999999998,0.01679990896591545,0.01761174910918868,0.018415056596117692,0.0192093675930005,0.019994218266135105,0.020769144781819522,0.021533683306351747,0.0222873700060298,0.023029741047151685,0.0237603325960154,0.02447868081891897,0.02518432188216039,0.025876791952037667,0.02655562719484882,0.02722036377689185,0.02787053786446476,0.02850568562386556,0.02912534322139226,0.029729046823342882,0.0303163325960154,0.030886736705707848,0.03143979531871823,0.03197504460134455,0.032492020719884815,0.03299025984063703,0.03346929812989921,0.03392867175396937,0.034367916879145484,0.034786569671725595,0.0351841662980077,0.035560242924289796,0.035914335716869916,0.036245980842046034,0.03655471446611619,0.03684007275537837,0.03710159187613058,0.03733880799467085,0.03755125727729716,0.03773847589030756,0.037899999999999996,0.038035365772672525,0.038144109374623134,0.03822576697214984,0.038279874731550645,0.038305968819123556,0.03830358540116659,0.03827226064397773,0.03821153071385501,0.038120931777096426,0.038
190,0.005719999999999999,0.005879999999999999,0.0065,0.0074199999999999995,0.00863,0.00988,0.01109,0.012129999999999998,0.013170000000000001,0.01414,0.015077954312443053,0.016002706882151888,0.01691390742439321,0.017811205654433705,0.018694251287540063,0.019562694038979,0.0204161836240172,0.021254369757921367,0.0220769021559582,0.02288343053339438,0.023673604605496626,0.024447074087531624,0.02520348869476607,0.025942498142466665,0.026663752145900107,0.02736690042033309,0.028051592681032304,0.028717478643264464,0.02936420802229626,0.02999143053339438,0.03059879589182553,0.031185953812856406,0.031752554011753704,0.032298246203784124,0.03282268010421435,0.0333255054283111,0.03380637189134107,0.03426492920857094,0.0347008270952674,0.03511371526669719,0.03550324343812696,0.03586906132482344,0.036210818642053305,0.03652816510508326,0.03682075042918001,0.037088224329610245,0.037330236521640664,0.037546436720537965,0.037736474641568846,0.03789999999999999,0.03803666251109812,0.038146111890129904,0.03822799785236207,0.038281970113061295,0.03830767838749428,0.038304772390927715,0.038272901838628304,0.038211716445862756,0.03812086592789775,0.038
191,0.00538,0.0055000000000000005,0.00609,0.00733,0.0086,0.009879999999999998,0.011129999999999998,0.012310000000000001,0.013500000000000002,0.01463,0.015719475777848026,0.01678045812537394,0.017813140953968163,0.018817718175021106,0.019794383699923184,0.02074333144006483,0.021664755306836446,0.022558849211628457,0.02342580706583128,0.02426582278083533,0.02507909026803103,0.025865803438808795,0.026626156204559038,0.027360342476672184,0.028068556166538645,0.028750991185548847,0.02940784144509319,0.030039300856562104,0.03064556333134602,0.031226822780835328,0.03178327311642046,0.032315108249491846,0.03282252209143988,0.033305708553655,0.0337648615475276,0.03420017498444811,0.03461184277580697,0.03500005883299456,0.03536501706740132,0.035706911390417664,0.036025935713434,0.03632228394784076,0.036596150005028354,0.03684772779638721,0.03707721123330772,0.037284794227180326,0.03747067068939544,0.03763503453134348,0.03777807966441486,0.037899999999999996,0.03800098944948931,0.038081241924273215,0.03814095133574214,0.03818031159528649,0.038199516614296686,0.03819876030416315,0.03817823657627629,0.038138139342026534,0.0380786625128043,0.038
192,0.0055000000000000005,0.0057599999999999995,0.006409999999999999,0.007750000000000001,0.00908,0.010389999999999998,0.011659999999999997,0.012799999999999999,0.01395,0.015,0.0160030831950395,0.016984409992414486,0.01794395475066513,0.018881691828331573,0.019797595583953973,0.02069164037607249,0.021563800563227275,0.02241405050395849,0.02324236455680629,0.024048717080310818,0.02483308243301224,0.02559543497345071,0.02633574906016638,0.02705399905169941,0.027750159306589958,0.028424204183378172,0.029076108040604204,0.029705845236808217,0.030313390130530374,0.030898717080310813,0.0314618004446897,0.03200261458220719,0.032521133851403435,0.0330173326108186,0.03349118521899282,0.033942666034466266,0.0343717494157791,0.034778409721471455,0.035162621310083506,0.035524358540155405,0.03586359577022729,0.03618030735883934,0.036474467664531704,0.03674605104584454,0.03699503186131799,0.037221384469492205,0.03742508322890736,0.03760610249810361,0.037764416635621106,0.03789999999999999,0.03801282694978044,0.038102871843502584,0.03817010903970661,0.038214512896932645,0.03823605777372086,0.038234718028611406,0.038210468020144425,0.038163282106860104,0.03809313464729857,0.038
193,0.00545,0.00579,0.0064600000000000005,0.00787,0.00929,0.010679999999999999,0.01203,0.01319,0.014370000000000004,0.01538,0.016325722346746053,0.01725375141859215,0.018163934569845195,0.01905611915481207,0.01993015252779967,0.020785882043114903,0.02162315505506465,0.022441818917955818,0.023241720986095296,0.024022708613789974,0.02478462915534676,0.025527329965072534,0.026250658397274196,0.026954461806258653,0.027638587546332787,0.028302882971803493,0.028947195436977668,0.029571372296162208,0.030175260903664014,0.03075870861378997,0.031321562780846975,0.031863670759141934,0.03238487990298173,0.032885037566673256,0.03336399110452341,0.033821587870839095,0.03425767521992721,0.03467210050609462,0.035064711083648246,0.035435354306894984,0.035783877530141714,0.03611012810769535,0.03641395339386276,0.03669520074295087,0.036953717509266557,0.0371893510471167,0.037401948710808236,0.037591357854648025,0.03775742583294299,0.037899999999999996,0.03801892771012596,0.03811405631762775,0.0381852331768123,0.038232305641986486,0.038255121067457196,0.03825352680753132,0.03822737021651577,0.03817649864871744,0.03810075945844321,0.038
194,0.00542,0.00569,0.006230000000000001,0.0074199999999999995,0.008619999999999997,0.00981,0.01099,0.012119999999999999,0.013269999999999999,0.01436,0.015412428352777232,0.016440560497609284,0.01744443630373565,0.01842409564039581,0.019379578376829253,0.020310924382275476,0.021218173525973962,0.022101365677164208,0.022960540705085696,0.02379573847897791,0.02460699886808035,0.025394361741632496,0.026157866968873844,0.026897554419043873,0.02761346396138209,0.02830563546512797,0.028974108799520996,0.029618923833800673,0.03024012043720648,0.030837738478977913,0.03141181782835445,0.03196239835457559,0.03248951992688082,0.032993222414509624,0.03347354568670149,0.033930529612695916,0.034364214061732394,0.034774638903050395,0.03516184400588941,0.03552586923948896,0.035866754473088486,0.036184539575927516,0.03647926441724551,0.03675096886628199,0.03699969279227641,0.03722547606446828,0.03742835855209709,0.03760838012440232,0.037765580650623465,0.037899999999999996,0.03801167804177143,0.03810065464517723,0.038166969679456916,0.03821066301384994,0.03823177451759582,0.03823034405993403,0.03820641151010406,0.03816001673734541,0.038091199610897554,0.038
195,0.00551,0.0057799999999999995,0.00631,0.0074600000000000005,0.00863,0.0098,0.010950000000000001,0.012039999999999999,0.013149999999999998,0.014199999999999999,0.015215423631598682,0.016210408690775502,0.017184856507613984,0.018138668412197634,0.019071745734609957,0.01998398980493447,0.020875301953254686,0.021745583509654123,0.02259473580421629,0.02342266016702469,0.024229257928162853,0.025014430417714274,0.02577807896576247,0.026520104902390963,0.02724040955768326,0.027938894261722868,0.028615460344593297,0.02927000913637807,0.029902441967160704,0.03051266016702469,0.031100565066053555,0.031666057994330817,0.03220904028193997,0.03272941325896454,0.033227078255488034,0.03370193660159397,0.03415388962736587,0.03458283866288721,0.03498868503824153,0.03537133008351234,0.035730675128783154,0.03606662150413748,0.036379070539658824,0.036667923565430714,0.036933081911536644,0.03717444690806014,0.03739191988508471,0.03758540217269386,0.03775479510097113,0.037899999999999996,0.03802091819986399,0.03811745103064661,0.03818949982243139,0.038236965905301824,0.038259750609341434,0.03825775526463373,0.03823088120126221,0.038179029749310416,0.03810210223886184,0.038
196,0.00551,0.005580000000000001,0.006109999999999999,0.00725,0.008409999999999999,0.009559999999999999,0.01069,0.011739999999999999,0.012800000000000002,0.01375,0.014661154983529217,0.015562738555685287,0.016454261799619008,0.017335235798481185,0.0182051716354226,0.019063580393594064,0.019909973156146368,0.020743861006230317,0.021564755026996712,0.022372166301596337,0.023165605913180006,0.023944584944898505,0.024708614479902635,0.0254572056013432,0.026189869392370994,0.026906116936136818,0.027605459315791458,0.028287407614485727,0.028951472915370428,0.029597166301596336,0.030223998856314264,0.030831481662675013,0.03141912580382937,0.03198644236292815,0.03253294242312213,0.033058137067562124,0.03356153737939894,0.03404265444178334,0.03450099933786615,0.034936083150798165,0.03534741696373017,0.035734511859812995,0.036096878922197394,0.0364340292340342,0.0367454738784742,0.03703072393866818,0.03728929049776695,0.03752068463892132,0.03772441744528207,0.037899999999999996,0.03804694338622591,0.0381647586871106,0.03825295698580487,0.038311049365459524,0.03833854690922534,0.038334960700253135,0.038299801821693694,0.03823258135669783,0.03813281038841633,0.038
197,0.00439,0.00453,0.00498,0.00595,0.006919999999999999,0.0079,0.00885,0.009749999999999998,0.010650000000000001,0.01149,0.01231771858691574,0.013150359877063643,0.013986857225504665,0.014826143987299771,0.015667153517509916,0.016508819171196065,0.017350074303419172,0.018189852269240206,0.01902708642372012,0.01986071012191987,0.020689656718900426,0.021512859569722743,0.02232925202944778,0.023137767453136497,0.02393733919584986,0.02472690061264882,0.02550538505859434,0.02627172588874738,0.02702485645816891,0.02776371012191987,0.02848722023506123,0.029194320152653955,0.029883943229759003,0.03055502282143733,0.031206492282749892,0.03183728496875766,0.03244633423452159,0.03303257343510264,0.03359493592556176,0.034132355060959935,0.03464376419635809,0.035128096686817226,0.035584285887398266,0.0360112651531622,0.03640796783916996,0.03677332730048252,0.03710627689216085,0.03740574996926589,0.03767067988685863,0.03789999999999999,0.03809264366375096,0.038247544233172476,0.038363635063325525,0.03843984950927105,0.038475120926070014,0.03846838266878337,0.038418568092472086,0.03832461055219712,0.03818544340301944,0.038
198,0.00435,0.00457,0.00505,0.0060799999999999995,0.007099999999999999,0.00809,0.009000000000000001,0.00981,0.010620000000000003,0.01137,0.01211347941604893,0.012869917880558081,0.013637967495304694,0.014416280362065992,0.015203508582619213,0.015998304258741592,0.016799319492210366,0.017605206384802768,0.01841461703829602,0.019226203554467372,0.020038618035094047,0.020850512581953286,0.021660539296822313,0.022467350281478365,0.02326959763769869,0.024065933467260502,0.02485500987194104,0.02563547895351754,0.026405992813767244,0.02716520355446737,0.027911763277395158,0.02864432408432785,0.029361538077042667,0.030062057357316853,0.030744534026927627,0.03140762018765224,0.03204996794126792,0.03267022938955189,0.0332670566342814,0.033839101777233684,0.03438501692018595,0.03490345416491547,0.03539306561319944,0.03585250336681512,0.03628041952753973,0.03667546619715051,0.037036295477424694,0.03736155947013951,0.03764991027707221,0.037899999999999996,0.03811048074070013,0.03828000460094982,0.03840722368252633,0.038490790087206864,0.03852935591676868,0.038521573272989,0.03846609425764505,0.03836157097251409,0.038206655519373314,0.038
199,0.00386,0.00413,0.004660000000000001,0.00572,0.006740000000000001,0.00772,0.00865,0.009519999999999999,0.010400000000000001,0.01123,0.012050704008168439,0.012877762879015413,0.013710051617276158,0.014546445227685886,0.015385818714979821,0.016227047083893192,0.017069005339161215,0.01791056848551912,0.01875061152770212,0.019588009470445443,0.020421637318484315,0.021250370076553952,0.02207308274938958,0.02288865034172642,0.023695947858299704,0.024493850303844645,0.02528123268309646,0.026056970000790384,0.02681993726166164,0.02756900947044544,0.028303061631877013,0.029020968750691586,0.029721605831624375,0.030403847879410605,0.031066569898785496,0.03170864689448428,0.03232895387124217,0.03292636583379439,0.03349975778687616,0.034048004735222716,0.03456998168356926,0.035064563636651044,0.03553062559920326,0.03596704257596115,0.036372689571659934,0.03674644159103482,0.03708717363882106,0.03739376071975384,0.03766507783856842,0.03789999999999999,0.0380974022087838,0.03825615946965505,0.03837514678734898,0.038453239166600796,0.03848931161214574,0.03848223912871902,0.03843089672105585,0.03833415939389149,0.03819090215196112,0.038
200,0.00363,0.0038600000000000006,0.00434,0.00538,0.00643,0.00745,0.008429999999999998,0.009340000000000003,0.01024,0.011089999999999997,0.011930763787308155,0.012776483210936758,0.013626076697219595,0.014478462672490434,0.015332559563083057,0.016187285795331238,0.017041559795568758,0.017894299990129398,0.01874442480534693,0.01959085266755513,0.020432502003087785,0.021268291238278662,0.022097138799461537,0.022917963112970202,0.023729682605138427,0.024531215702299988,0.025321480830788654,0.026099396416938217,0.026863880887082452,0.027613852667555127,0.028348230184690033,0.02906593186482094,0.029765876134281624,0.03044698141940587,0.031108166146527443,0.031748348741980126,0.032366447632097714,0.03296138124321396,0.03353206800166264,0.03407742633377756,0.034596374665892465,0.035087831424341166,0.035550715035457404,0.03598394392557499,0.036386436521027674,0.03675711124814925,0.037094886533273495,0.037398680802734174,0.03766741248286509,0.03789999999999999,0.03809536178047268,0.0382524162506169,0.038370081836766476,0.03844727696525514,0.03848292006241671,0.038475929554584926,0.038425223868093585,0.038329721429276466,0.03818834066446734,0.038
201,0.00298,0.00318,0.00357,0.004430000000000001,0.0053100000000000005,0.006199999999999999,0.00709,0.00797,0.008860000000000002,0.00971,0.010556051035567325,0.011410787785321614,0.01227295246601504,0.013141287294399772,0.01401453448722799,0.014891436261251863,0.01577073483322357,0.016651172419895284,0.01753149123801917,0.018410433504347408,0.01928674143563218,0.02015915724862565,0.021026423160079986,0.02188728138674737,0.022740474145379982,0.023584743652729983,0.024418832125549555,0.025241481780590866,0.026051434834606098,0.02684743350434741,0.02762822000656699,0.02839253655801701,0.029139125375449635,0.029866728675617044,0.03057408867527141,0.03125994759116491,0.031923047640049725,0.032562131038678006,0.03317594000380194,0.03376321675217371,0.03432270350054546,0.0348531424656694,0.035353275864297685,0.0358218459131825,0.03625759482907599,0.03665926482873036,0.037025598128897774,0.03735533694633039,0.03764722349778042,0.0379,0.03811240866974132,0.03828319172375654,0.03841109137879786,0.03849484985161743,0.03853320935896744,0.03852491211760004,0.03846870034426742,0.038363316255721765,0.038207502068715225,0.038
202,0.0034799999999999996,0.00366,0.004030000000000001,0.00479,0.005540000000000001,0.00629,0.007049999999999999,0.007809999999999999,0.008570000000000001,0.00931,0.01006031780140931,0.010829258722941475,0.011615208519075021,0.012416552944288468,0.013231677753060337,0.014058968699869155,0.01489681153919344,0.015743592025511715,0.016597695913302502,0.017457508957044322,0.0183214169112157,0.01918780553029516,0.020055060568761215,0.020921567781092398,0.02178571292176723,0.02264588174526422,0.023500460006061905,0.0243478334586388,0.025186387857473437,0.02601450895704432,0.026830582511829983,0.027632994276308952,0.02842013000495974,0.029190375452260872,0.029942116372690872,0.030673738520728258,0.031383627650851564,0.0320701695175393,0.032731749875269986,0.03336675447852216,0.03397356908177432,0.034550579439505014,0.03509617130619275,0.03560873043631605,0.036086642584353436,0.036528293504783434,0.03693206895208457,0.037296354680735354,0.03761953644521433,0.03789999999999999,0.03813613109957088,0.03832631549840551,0.03846893895098241,0.0385623872117801,0.03860504603527709,0.03859530117595192,0.0385315383882831,0.03841214342674916,0.038235502045828616,0.038
203,0.00391,0.00398,0.0042699999999999995,0.004910000000000001,0.00555,0.00617,0.00677,0.007339999999999999,0.00791,0.008460000000000002,0.009034917666809165,0.009647022987189866,0.010294032248949984,0.01097366173989739,0.011683627747839966,0.012421646560585593,0.013185434465942145,0.0139727077517175,0.01478118270571954,0.015608575615756138,0.016452602769635175,0.01731098045516453,0.018181424960152077,0.019061652572405705,0.01994937957973328,0.02084232226994268,0.021738196930841783,0.022634719850238478,0.02352960731594064,0.024420575615756137,0.02530534103749285,0.026181619868958672,0.02704712839796146,0.027899582912309106,0.02873669969980948,0.029556195048270457,0.030355785245499943,0.031133186579305777,0.03188611533749586,0.03261228780787807,0.03330942027826026,0.03397522903645035,0.03460743037025618,0.03520374056748566,0.03576187591594665,0.036279552703447016,0.03675448721779467,0.03718439574679745,0.03756699457826328,0.037899999999999996,0.0381811282998155,0.038408095765517646,0.03857861868491435,0.038690413345813454,0.038741196036022864,0.038728683043350434,0.03865059065560405,0.038504635160591605,0.03828853284612096,0.038
204,0.0034899999999999996,0.00359,0.0038600000000000006,0.0045000000000000005,0.00518,0.0058699999999999985,0.0065499999999999985,0.007169999999999999,0.00779,0.00836,0.008945731524694614,0.009567971262211383,0.010224455481073681,0.010912920449804882,0.011631102436928357,0.012376737710967485,0.013147562540445636,0.013941313193886185,0.014755725939812506,0.015588537046747975,0.01643748278321596,0.017300299417739848,0.018174723218842993,0.019058490455048788,0.019949337394880598,0.0208450003068618,0.02174321545951576,0.02264171912136586,0.023538247560935477,0.024430537046747972,0.02531632384732673,0.026193344231195126,0.02705933446687653,0.027912030822894313,0.028749169567771852,0.029568486970032525,0.030367719298199702,0.03114460282079675,0.03189687380634705,0.032622268523373986,0.03331852324040091,0.03398337422595122,0.03461455774854827,0.03520981007671545,0.035766867478976117,0.03628346622385365,0.036757342579871434,0.03718623281555283,0.03756787319942124,0.037899999999999996,0.038180349485812504,0.0384066579253821,0.03857666158723222,0.03868809673988618,0.03873869965186738,0.03872620659169919,0.03864835382790497,0.03850287762900813,0.038287514263532,0.038
